Epoch, l_theta, l_f, l_top, l_bottom, weight_f, weight_flux
3920, 0.002690010418282085, 6.222406266621199e-10, 1.4019856599732836, 2.2137872982342063e-05, 100000.0, 0.1
3921, 0.002690014829173725, 6.274689666043395e-10, 1.401904092161154, 2.2287038912511273e-05, 100000.0, 0.1
3922, 0.0026900192609078427, 6.327409398896071e-10, 1.4018220767316532, 2.2436907490669914e-05, 100000.0, 0.1
3923, 0.002690023713667186, 6.380571254315728e-10, 1.4017396117247916, 2.258747524875642e-05, 100000.0, 0.1
3924, 0.002690028187633729, 6.434181047011415e-10, 1.4016566951909128, 2.2738738589204602e-05, 100000.0, 0.1
3925, 0.0026900326829885457, 6.48824461377321e-10, 1.4015733251911546, 2.2890693786860243e-05, 100000.0, 0.1
3926, 0.002690037199911668, 6.542767809913819e-10, 1.401489499797908, 2.3043336991143923e-05, 100000.0, 0.1
3927, 0.002690041738581951, 6.59775650564693e-10, 1.4014052170952798, 2.319666422839413e-05, 100000.0, 0.1
3928, 0.0026900462991769243, 6.653216582406785e-10, 1.4013204751795545, 2.3350671404454106e-05, 100000.0, 0.1
3929, 0.002690050881872649, 6.709153929113356e-10, 1.401235272159657, 2.3505354307329745e-05, 100000.0, 0.1
3930, 0.0026900554868435635, 6.765574438387963e-10, 1.4011496061576134, 2.3660708610240852e-05, 100000.0, 0.1
3931, 0.0026900601142623272, 6.822484002724013e-10, 1.4010634753090148, 2.3816729874688835e-05, 100000.0, 0.1
3932, 0.002690064764299661, 6.879888510618064e-10, 1.4009768777634783, 2.3973413553866098e-05, 100000.0, 0.1
3933, 0.0026900694371241826, 6.937793842666241e-10, 1.4008898116851065, 2.4130754996196358e-05, 100000.0, 0.1
3934, 0.002690074132902237, 6.996205867631597e-10, 1.4008022752529468, 2.4288749449116575e-05, 100000.0, 0.1
3935, 0.002690078851797725, 7.055130438487673e-10, 1.4007142666614465, 2.4447392063100957e-05, 100000.0, 0.1
3936, 0.0026900835939719257, 7.114573388444411e-10, 1.400625784120911, 2.4606677895794974e-05, 100000.0, 0.1
3937, 0.0026900883595833134, 7.174540526962053e-10, 1.4005368258579507, 2.4766601916502555e-05, 100000.0, 0.1
3938, 0.002690093148787372, 7.235037635759107e-10, 1.400447390115933, 2.492715901075604e-05, 100000.0, 0.1
3939, 0.002690097961736406, 7.296070464820607e-10, 1.4003574751554286, 2.5088343985185372e-05, 100000.0, 0.1
3940, 0.0026901027985793465, 7.357644728412826e-10, 1.4002670792546488, 2.5250151572600574e-05, 100000.0, 0.1
3941, 0.002690107659461548, 7.41976610111109e-10, 1.400176200709885, 2.541257643719826e-05, 100000.0, 0.1
3942, 0.0026901125445245896, 7.482440213846766e-10, 1.400084837835941, 2.5575613180114524e-05, 100000.0, 0.1
3943, 0.002690117453906063, 7.545672649980303e-10, 1.3999929889665592, 2.5739256345073046e-05, 100000.0, 0.1
3944, 0.0026901223877393646, 7.609468941407002e-10, 1.3999006524548427, 2.5903500424347413e-05, 100000.0, 0.1
3945, 0.0026901273461534723, 7.673834564702028e-10, 1.3998078266736682, 2.6068339864815614e-05, 100000.0, 0.1
3946, 0.00269013232927273, 7.738774937311845e-10, 1.3997145100160973, 2.623376907434677e-05, 100000.0, 0.1
3947, 0.0026901373372166222, 7.804295413798424e-10, 1.3996207008957753, 2.6399782428313667e-05, 100000.0, 0.1
3948, 0.0026901423700995382, 7.870401282143605e-10, 1.3995263977473287, 2.6566374276344773e-05, 100000.0, 0.1
3949, 0.002690147428030543, 7.937097760119942e-10, 1.3994315990267459, 2.6733538949243107e-05, 100000.0, 0.1
3950, 0.0026901525111131357, 8.004389991735075e-10, 1.3993363032117587, 2.6901270766158598e-05, 100000.0, 0.1
3951, 0.002690157619445007, 8.072283043756664e-10, 1.39924050880221, 2.7069564041942165e-05, 100000.0, 0.1
3952, 0.0026901627531177924, 8.140781902324057e-10, 1.3991442143204096, 2.7238413094640088e-05, 100000.0, 0.1
3953, 0.002690167912216821, 8.209891469654081e-10, 1.399047418311487, 2.7407812253244066e-05, 100000.0, 0.1
3954, 0.0026901730968208557, 8.279616560847188e-10, 1.398950119343728, 2.7577755865594e-05, 100000.0, 0.1
3955, 0.0026901783070018355, 8.349961900800506e-10, 1.398852316008902, 2.774823830649473e-05, 100000.0, 0.1
3956, 0.0026901835428246143, 8.420932121234516e-10, 1.3987540069225783, 2.7919253985935028e-05, 100000.0, 0.1
3957, 0.0026901888043466826, 8.492531757839115e-10, 1.3986551907244298, 2.8090797357586794e-05, 100000.0, 0.1
3958, 0.0026901940916179063, 8.56476524754583e-10, 1.3985558660785253, 2.8262862927406843e-05, 100000.0, 0.1
3959, 0.0026901994046802415, 8.637636925931374e-10, 1.3984560316736072, 2.8435445262370768e-05, 100000.0, 0.1
3960, 0.002690204743567457, 8.711151024758975e-10, 1.3983556862233577, 2.860853899947013e-05, 100000.0, 0.1
3961, 0.002690210108304851, 8.785311669662654e-10, 1.398254828466647, 2.8782138854731614e-05, 100000.0, 0.1
3962, 0.0026902154989089577, 8.860122877979918e-10, 1.3981534571677754, 2.8956239632509933e-05, 100000.0, 0.1
3963, 0.002690220915387261, 8.93558855673788e-10, 1.3980515711166888, 2.9130836234817937e-05, 100000.0, 0.1
3964, 0.0026902263577378953, 9.011712500797704e-10, 1.3979491691291897, 2.930592367086948e-05, 100000.0, 0.1
3965, 0.002690231825949344, 9.088498391161606e-10, 1.397846250047124, 2.9481497066664496e-05, 100000.0, 0.1
3966, 0.0026902373200001434, 9.165949793446921e-10, 1.3977428127385578, 2.965755167479889e-05, 100000.0, 0.1
3967, 0.002690242839858569, 9.244070156530861e-10, 1.3976388560979307, 2.9834082884323102e-05, 100000.0, 0.1
3968, 0.002690248385482328, 9.322862811369625e-10, 1.3975343790462, 3.0011086230707912e-05, 100000.0, 0.1
3969, 0.002690253956818251, 9.402330969994703e-10, 1.3974293805309574, 3.0188557405945964e-05, 100000.0, 0.1
3970, 0.0026902595538019687, 9.482477724689899e-10, 1.3973238595265343, 3.0366492268709787e-05, 100000.0, 0.1
3971, 0.0026902651763575976, 9.563306047350322e-10, 1.3972178150340868, 3.0544886854648994e-05, 100000.0, 0.1
3972, 0.002690270824397419, 9.644818789026333e-10, 1.3971112460816597, 3.072373738672687e-05, 100000.0, 0.1
3973, 0.0026902764978215515, 9.727018679653322e-10, 1.3970041517242315, 3.090304028562959e-05, 100000.0, 0.1
3974, 0.0026902821965176264, 9.809908327968357e-10, 1.3968965310437405, 3.108279218030168e-05, 100000.0, 0.1
3975, 0.0026902879203604575, 9.893490221614636e-10, 1.3967883831490882, 3.126298991843927e-05, 100000.0, 0.1
3976, 0.0026902936692117093, 9.977766727433709e-10, 1.3966797071761237, 3.144363057715997e-05, 100000.0, 0.1
3977, 0.002690299442919565, 1.0062740091944824e-09, 1.3965705022876043, 3.162471147362559e-05, 100000.0, 0.1
3978, 0.0026903052413183863, 1.0148412442011028e-09, 1.3964607676731378, 3.180623017576357e-05, 100000.0, 0.1
3979, 0.002690311064228383, 1.023478578568983e-09, 1.3963505025490979, 3.1988184512963494e-05, 100000.0, 0.1
3980, 0.002690316911455266, 1.03218620132673e-09, 1.3962397061585214, 3.2170572586893e-05, 100000.0, 0.1
3981, 0.0026903227827899143, 1.040964289847259e-09, 1.3961283777709783, 3.235339278224902e-05, 100000.0, 0.1
3982, 0.002690328678008024, 1.0498130099869708e-09, 1.396016516682424, 3.253664377760175e-05, 100000.0, 0.1
3983, 0.002690334596869776, 1.0587325162423503e-09, 1.395904122215021, 3.272032455617262e-05, 100000.0, 0.1
3984, 0.002690340539119482, 1.0677229519235328e-09, 1.3957911937169418, 3.290443441670187e-05, 100000.0, 0.1
3985, 0.0026903465044852454, 1.0767844493443633e-09, 1.3956777305621462, 3.308897298425581e-05, 100000.0, 0.1
3986, 0.0026903524926786145, 1.0859171300284227e-09, 1.3955637321501324, 3.327394022108068e-05, 100000.0, 0.1
3987, 0.0026903585033942355, 1.0951211049304373e-09, 1.395449197905666, 3.345933643743552e-05, 100000.0, 0.1
3988, 0.002690364536309508, 1.104396474672427e-09, 1.395334127278481, 3.364516230238891e-05, 100000.0, 0.1
3989, 0.002690370591084237, 1.1137433297938685e-09, 1.395218519742956, 3.383141885465525e-05, 100000.0, 0.1
3990, 0.0026903766673602894, 1.123161751015144e-09, 1.3951023747977684, 3.40181075133865e-05, 100000.0, 0.1
3991, 0.0026903827647612464, 1.1326518095134495e-09, 1.3949856919655175, 3.4205230088961436e-05, 100000.0, 0.1
3992, 0.002690388882892058, 1.1422135672102607e-09, 1.3948684707923233, 3.439278879377545e-05, 100000.0, 0.1
3993, 0.002690395021338701, 1.1518470770694293e-09, 1.394750710847403, 3.458078625295342e-05, 100000.0, 0.1
3994, 0.002690401179667835, 1.1615523834049982e-09, 1.394632411722616, 3.476922551517881e-05, 100000.0, 0.1
3995, 0.002690407357426457, 1.1713295221975561e-09, 1.3945135730319833, 3.495811006330011e-05, 100000.0, 0.1
3996, 0.0026904135541415655, 1.1811785214181828e-09, 1.3943941944111844, 3.5147443825199256e-05, 100000.0, 0.1
3997, 0.0026904197693198182, 1.191099401358725e-09, 1.3942742755170228, 3.5337231184344865e-05, 100000.0, 0.1
3998, 0.002690426002447196, 1.2010921749672756e-09, 1.3941538160268672, 3.552747699062465e-05, 100000.0, 0.1
3999, 0.0026904322529886656, 1.2111568481875739e-09, 1.3940328156380652, 3.571818657097314e-05, 100000.0, 0.1
4000, 0.0026904385203878473, 1.2212934203010588e-09, 1.3939112740673316, 3.590936574010395e-05, 100000.0, 0.1
4001, 0.002690444804066686, 1.2315018842701768e-09, 1.3937891910501075, 3.6101020811204884e-05, 100000.0, 0.1
4002, 0.0026904511034251182, 1.2417822270816659e-09, 1.3936665663398933, 3.6293158606681214e-05, 100000.0, 0.1
4003, 0.002690457417840752, 1.2521344300882742e-09, 1.3935433997075586, 3.648578646890927e-05, 100000.0, 0.1
4004, 0.0026904637466685396, 1.2625584693475187e-09, 1.3934196909406185, 3.667891227099605e-05, 100000.0, 0.1
4005, 0.0026904700892404617, 1.2730543159559835e-09, 1.3932954398424906, 3.68725444276198e-05, 100000.0, 0.1
4006, 0.0026904764448652087, 1.2836219363775822e-09, 1.393170646231719, 3.706669190593683e-05, 100000.0, 0.1
4007, 0.0026904828128278685, 1.2942612927642273e-09, 1.393045309941176, 3.726136423644029e-05, 100000.0, 0.1
4008, 0.002690489192389619, 1.3049723432673681e-09, 1.3929194308172375, 3.7456571524058245e-05, 100000.0, 0.1
4009, 0.002690495582787423, 1.315755042338714e-09, 1.392793008718929, 3.765232445924031e-05, 100000.0, 0.1
4010, 0.002690501983233725, 1.3266093410185195e-09, 1.392666043517049, 3.784863432911227e-05, 100000.0, 0.1
4011, 0.0026905083929161604, 1.337535187209776e-09, 1.3925385350932638, 3.804551302885819e-05, 100000.0, 0.1
4012, 0.002690514810997256, 1.3485325259366597e-09, 1.3924104833391786, 3.824297307318195e-05, 100000.0, 0.1
4013, 0.002690521236614148, 1.3596012995855417e-09, 1.3922818881553833, 3.8441027607918e-05, 100000.0, 0.1
4014, 0.002690527668878297, 1.3707414481268464e-09, 1.3921527494504702, 3.863969042181039e-05, 100000.0, 0.1
4015, 0.0026905341068752123, 1.3819529093160936e-09, 1.3920230671400295, 3.883897595849866e-05, 100000.0, 0.1
4016, 0.002690540549664179, 1.3932356188724628e-09, 1.3918928411456193, 3.9038899328742717e-05, 100000.0, 0.1
4017, 0.0026905469962779874, 1.4045895106331334e-09, 1.39176207139371, 3.9239476322793784e-05, 100000.0, 0.1
4018, 0.002690553445722677, 1.4160145166818417e-09, 1.391630757814605, 3.944072342313707e-05, 100000.0, 0.1
4019, 0.0026905598969772767, 1.4275105674498791e-09, 1.391498900341337, 3.9642657817437394e-05, 100000.0, 0.1
4020, 0.002690566348993554, 1.4390775917879926e-09, 1.3913664989085412, 3.9845297411787244e-05, 100000.0, 0.1
4021, 0.002690572800695774, 1.4507155170075997e-09, 1.391233553451304, 4.004866084435441e-05, 100000.0, 0.1
4022, 0.0026905792509804584, 1.462424268889658e-09, 1.3911000639039866, 4.025276749923005e-05, 100000.0, 0.1
4023, 0.0026905856987161536, 1.4742037716598045e-09, 1.3909660301990299, 4.045763752091122e-05, 100000.0, 0.1
4024, 0.0026905921427432086, 1.4860539479281213e-09, 1.3908314522657317, 4.0663291828885615e-05, 100000.0, 0.1
4025, 0.00269059858187355, 1.4979747185922921e-09, 1.3906963300290054, 4.086975213291745e-05, 100000.0, 0.1
4026, 0.002690605014890475, 1.5099660027025743e-09, 1.3905606634081105, 4.107704094859737e-05, 100000.0, 0.1
4027, 0.002690611440548444, 1.5220277172874235e-09, 1.390424452315367, 4.128518161353231e-05, 100000.0, 0.1
4028, 0.0026906178575728814, 1.5341597771384738e-09, 1.3902876966548445, 4.1494198303934315e-05, 100000.0, 0.1
4029, 0.0026906242646599844, 1.5463620945537002e-09, 1.3901503963210282, 4.1704116051852324e-05, 100000.0, 0.1
4030, 0.002690630660476542, 1.55863457903773e-09, 1.390012551197465, 4.1914960762906866e-05, 100000.0, 0.1
4031, 0.0026906370436597543, 1.5709771369582327e-09, 1.3898741611553902, 4.212675923466474e-05, 100000.0, 0.1
4032, 0.002690643412817068, 1.5833896711575235e-09, 1.3897352260523252, 4.233953917566315e-05, 100000.0, 0.1
4033, 0.00269064976652601, 1.5958720805186319e-09, 1.3895957457306625, 4.2553329225047185e-05, 100000.0, 0.1
4034, 0.0026906561033340427, 1.6084242594850582e-09, 1.3894557200162228, 4.276815897291869e-05, 100000.0, 0.1
4035, 0.0026906624217584133, 1.621046097533662e-09, 1.3893151487167947, 4.2984058981450536e-05, 100000.0, 0.1
4036, 0.0026906687202860186, 1.63373747860029e-09, 1.389174031620651, 4.320106080665767e-05, 100000.0, 0.1
4037, 0.0026906749973732796, 1.6464982804576754e-09, 1.389032368495044, 4.341919702099522e-05, 100000.0, 0.1
4038, 0.0026906812514460223, 1.659328374045547e-09, 1.3888901590846812, 4.3638501236703576e-05, 100000.0, 0.1
4039, 0.002690687480899367, 1.6722276227528261e-09, 1.388747403110175, 4.3859008130096024e-05, 100000.0, 0.1
4040, 0.002690693684097631, 1.6851958816519467e-09, 1.3886041002664768, 4.408075346650832e-05, 100000.0, 0.1
4041, 0.0026906998593742345, 1.698232996685597e-09, 1.3884602502212857, 4.4303774126234834e-05, 100000.0, 0.1
4042, 0.002690706005031626, 1.7113388038061908e-09, 1.3883158526134352, 4.452810813134471e-05, 100000.0, 0.1
4043, 0.0026907121193412045, 1.724513128068698e-09, 1.3881709070512602, 4.475379467332078e-05, 100000.0, 0.1
4044, 0.0026907182005432664, 1.7377557826774646e-09, 1.388025413110938, 4.498087414172794e-05, 100000.0, 0.1
4045, 0.0026907242468469533, 1.7510665679878892e-09, 1.387879370334811, 4.520938815371937e-05, 100000.0, 0.1
4046, 0.0026907302564302136, 1.7644452704640068e-09, 1.3877327782296833, 4.543937958454245e-05, 100000.0, 0.1
4047, 0.002690736227439777, 1.7778916615932372e-09, 1.3875856362650953, 4.5670892599049607e-05, 100000.0, 0.1
4048, 0.002690742157991142, 1.7914054967595476e-09, 1.3874379438715747, 4.590397268401532e-05, 100000.0, 0.1
4049, 0.0026907480461685718, 1.8049865140767507e-09, 1.3872897004388622, 4.6138666681652935e-05, 100000.0, 0.1
4050, 0.0026907538900251015, 1.8186344331835362e-09, 1.387140905314114, 4.637502282394595e-05, 100000.0, 0.1
4051, 0.0026907596875825673, 1.832348954002211e-09, 1.38699155780008, 4.661309076799998e-05, 100000.0, 0.1
4052, 0.0026907654368316398, 1.8461297554632734e-09, 1.3868416571532525, 4.685292163242058e-05, 100000.0, 0.1
4053, 0.0026907711357318734, 1.8599764941979514e-09, 1.3866912025819964, 4.7094568034652884e-05, 100000.0, 0.1
4054, 0.002690776782211775, 1.8738888032012846e-09, 1.3865401932446426, 4.7338084129227456e-05, 100000.0, 0.1
4055, 0.0026907823741688817, 1.8878662904683578e-09, 1.3863886282475646, 4.7583525647113566e-05, 100000.0, 0.1
4056, 0.002690787909469854, 1.9019085376062744e-09, 1.386236506643219, 4.783094993583509e-05, 100000.0, 0.1
4057, 0.002690793385950591, 1.916015098425073e-09, 1.3860838274281626, 4.808041600072865e-05, 100000.0, 0.1
4058, 0.0026907988014163524, 1.930185497510505e-09, 1.385930589541039, 4.833198454696011e-05, 100000.0, 0.1
4059, 0.0026908041536419054, 1.9444192287819694e-09, 1.385776791860535, 4.8585718022553656e-05, 100000.0, 0.1
4060, 0.002690809440371687, 1.9587157540390765e-09, 1.3856224332033067, 4.884168066227028e-05, 100000.0, 0.1
4061, 0.0026908146593199794, 1.973074501500228e-09, 1.3854675123218763, 4.909993853229684e-05, 100000.0, 0.1
4062, 0.0026908198081711096, 1.9874948643370476e-09, 1.3853120279024944, 4.936055957585258e-05, 100000.0, 0.1
4063, 0.002690824884579666, 2.0019761992083168e-09, 1.385155978562973, 4.962361365955885e-05, 100000.0, 0.1
4064, 0.00269082988617073, 2.0165178247973405e-09, 1.384999362850484, 4.988917262057144e-05, 100000.0, 0.1
4065, 0.002690834810540138, 2.031119020356817e-09, 1.3848421792393235, 5.015731031447931e-05, 100000.0, 0.1
4066, 0.0026908396552547498, 2.0457790242651886e-09, 1.3846844261286437, 5.0428102663897016e-05, 100000.0, 0.1
4067, 0.0026908444178527493, 2.060497032598651e-09, 1.3845261018401491, 5.0701627707742977e-05, 100000.0, 0.1
4068, 0.0026908490958439616, 2.075272197723092e-09, 1.3843672046157574, 5.097796565112738e-05, 100000.0, 0.1
4069, 0.0026908536867101913, 2.0901036269101478e-09, 1.384207732615226, 5.125719891586495e-05, 100000.0, 0.1
4070, 0.002690858187905586, 2.104990380981776e-09, 1.3840476839137381, 5.15394121915565e-05, 100000.0, 0.1
4071, 0.002690862596857017, 2.119931472987499e-09, 1.3838870564994585, 5.182469248714209e-05, 100000.0, 0.1
4072, 0.0026908669109644906, 2.1349258669188207e-09, 1.3837258482710455, 5.211312918297114e-05, 100000.0, 0.1
4073, 0.0026908711276015735, 2.149972476464935e-09, 1.3835640570351297, 5.2404814083303334e-05, 100000.0, 0.1
4074, 0.002690875244115849, 2.1650701638142123e-09, 1.3834016805037552, 5.269984146920893e-05, 100000.0, 0.1
4075, 0.0026908792578293934, 2.1802177385055216e-09, 1.3832387162917765, 5.299830815187834e-05, 100000.0, 0.1
4076, 0.002690883166039276, 2.195413956333549e-09, 1.383075161914225, 5.3300313526156766e-05, 100000.0, 0.1
4077, 0.0026908869660180845, 2.210657518312387e-09, 1.3829110147836328, 5.360595962451915e-05, 100000.0, 0.1
4078, 0.002690890655014473, 2.2259470697011824e-09, 1.3827462722073172, 5.391535117112352e-05, 100000.0, 0.1
4079, 0.0026908942302537337, 2.241281199095885e-09, 1.3825809313846276, 5.422859563630722e-05, 100000.0, 0.1
4080, 0.002690897688938394, 2.256658437590722e-09, 1.382414989404153, 5.454580329110061e-05, 100000.0, 0.1
4081, 0.0026909010282488354, 2.2720772580131156e-09, 1.3822484432408924, 5.486708726201545e-05, 100000.0, 0.1
4082, 0.0026909042453439357, 2.2875360742354247e-09, 1.3820812897533834, 5.519256358594448e-05, 100000.0, 0.1
4083, 0.0026909073373617364, 2.3030332405669145e-09, 1.3819135256807946, 5.5522351265280366e-05, 100000.0, 0.1
4084, 0.0026909103014201297, 2.318567051228874e-09, 1.3817451476399798, 5.5856572323068395e-05, 100000.0, 0.1
4085, 0.002690913134617569, 2.3341357399158724e-09, 1.3815761521224914, 5.619535185828943e-05, 100000.0, 0.1
4086, 0.0026909158340337994, 2.3497374794459235e-09, 1.3814065354915603, 5.65388181013386e-05, 100000.0, 0.1
4087, 0.0026909183967306132, 2.365370381501776e-09, 1.3812362939790328, 5.688710246951873e-05, 100000.0, 0.1
4088, 0.0026909208197526176, 2.3810324964657806e-09, 1.3810654236822761, 5.7240339622708646e-05, 100000.0, 0.1
4089, 0.00269092310012803, 2.396721813350127e-09, 1.380893920561044, 5.759866751921757e-05, 100000.0, 0.1
4090, 0.002690925234869482, 2.412436259824287e-09, 1.380721780434306, 5.796222747164511e-05, 100000.0, 0.1
4091, 0.002690927220974851, 2.428173702340924e-09, 1.380548998977042, 5.8331164203083545e-05, 100000.0, 0.1
4092, 0.0026909290554280947, 2.443931946361672e-09, 1.380375571717003, 5.87056259034808e-05, 100000.0, 0.1
4093, 0.0026909307352001094, 2.459708736683394e-09, 1.3802014940314327, 5.908576428620289e-05, 100000.0, 0.1
4094, 0.002690932257249602, 2.4755017578657325e-09, 1.38002676114376, 5.947173464492724e-05, 100000.0, 0.1
4095, 0.002690933618523961, 2.491308634760158e-09, 1.3798513681202547, 5.986369591096065e-05, 100000.0, 0.1
4096, 0.002690934815960152, 2.507126933140411e-09, 1.3796753098666532, 6.0261810710816965e-05, 100000.0, 0.1
4097, 0.0026909358464856127, 2.522954160434355e-09, 1.3794985811247464, 6.066624542446215e-05, 100000.0, 0.1
